loop_id	sample	group	center_value	background_mean	enrichment
15	mut_M2	mut	15.5696535110474	7.13352435827255	2.18260325879334
15	mut_M3	mut	11.2341184616089	6.16743621230125	1.82152162987951
16	ctrl_M1	ctrl	43.6361274719238	17.1771683692932	2.54035627606294
16	ctrl_M2	ctrl	54.7660827636719	21.6850869655609	2.52551824443445
16	ctrl_M3	ctrl	67.6565704345703	25.3719636201859	2.66658787027201
16	mut_M1	mut	91.1945114135742	24.4165034294128	3.73495376507181
16	mut_M2	mut	71.8401794433594	26.4010424613953	2.72111146930683
16	mut_M3	mut	72.3325576782227	23.3752317428589	3.09441029179615
17	ctrl_M1	ctrl	12.061372756958	43.9727271795273	0.274292124473315
17	ctrl_M2	ctrl	17.5078544616699	40.0217571556568	0.437458415270887
17	ctrl_M3	ctrl	19.9893245697021	45.5131048560143	0.439199317052541
17	mut_M1	mut	22.7026691436768	47.548877954483	0.477459618824429
17	mut_M2	mut	26.4914169311523	44.6175127625465	0.593744816573239
17	mut_M3	mut	27.3571281433105	42.8879470825195	0.63787450797478
18	ctrl_M1	ctrl	41.2237129211426	40.6828218698502	1.01329531793598
18	ctrl_M2	ctrl	41.6049766540527	49.3768527507782	0.842600820753952
18	ctrl_M3	ctrl	49.0452156066895	49.4062420725822	0.992692695280033
18	mut_M1	mut	65.1650085449219	58.2521337270737	1.11867161553664
18	mut_M2	mut	64.6028747558594	48.401015907526	1.33474212358039
18	mut_M3	mut	48.5371551513672	50.9870754480362	0.951950170211942
19	ctrl_M1	ctrl	11.4695014953613	3.33852070569992	3.4355040769342
19	ctrl_M2	ctrl	9.53219985961914	3.39711943268776	2.80596548001769
19	ctrl_M3	ctrl	20.9574642181396	5.39166569709778	3.88701106402435
19	mut_M1	mut	24.1326084136963	3.79225724935532	6.36365278695132
19	mut_M2	mut	19.5289535522461	3.15602979063988	6.1878229445631
19	mut_M3	mut	22.0470657348633	2.87647622823715	7.66460905132347
20	ctrl_M1	ctrl	17.6355514526367	12.1080633401871	1.45651298288998
20	ctrl_M2	ctrl	29.5698146820068	12.0199632048607	2.46005866890252
20	ctrl_M3	ctrl	30.178201675415	11.7642209529877	2.56525287955858
20	mut_M1	mut	33.1249771118164	11.337468624115	2.92172602280539
20	mut_M2	mut	25.1953659057617	11.4745311141014	2.19576431099641
20	mut_M3	mut	34.9269866943359	7.76965117454529	4.49530949455784
21	ctrl_M1	ctrl	3.51824903488159	20.9887200593948	0.167625706804678
21	ctrl_M2	ctrl	7.25847291946411	27.434768974781	0.2645720445518
21	ctrl_M3	ctrl	5.93245887756348	28.6310538053513	0.207203650899314
21	mut_M1	mut	14.4337587356567	25.8274722099304	0.558852938388105
21	mut_M2	mut	9.03509426116943	26.3486927449703	0.342904839667772
21	mut_M3	mut	10.3440170288086	21.4817242920399	0.481526384389991
22	ctrl_M1	ctrl	8.40886116027832	3.54123026132584	2.37455927453021
22	ctrl_M2	ctrl	14.6636123657227	5.39415648579597	2.71842546732473
22	ctrl_M3	ctrl	15.6645555496216	3.94765847921371	3.96806249378027
22	mut_M1	mut	22.6296939849854	4.44758960604668	5.08808050864661
22	mut_M2	mut	13.4789733886719	3.77308556437492	3.57240066749053
22	mut_M3	mut	18.1006259918213	4.26684844493866	4.24215348292773
23	ctrl_M1	ctrl	24.1336975097656	37.014312684536	0.652009878326022
23	ctrl_M2	ctrl	34.173168182373	50.3670583963394	0.678482509609032
23	ctrl_M3	ctrl	38.6876029968262	63.8724834918976	0.605700622267706
23	mut_M1	mut	49.8078422546387	54.1645290851593	0.91956568433059
23	mut_M2	mut	43.7300796508789	54.5512471199036	0.80163299575462
23	mut_M3	mut	40.9768409729004	45.6019792556763	0.898575931170791
24	ctrl_M1	ctrl	9.85122108459473	3.4600767493248	2.84711056958985
24	ctrl_M2	ctrl	12.6793193817139	5.09519809484482	2.48848408750632
24	ctrl_M3	ctrl	7.87972450256348	4.4351469874382	1.77665464636943
24	mut_M1	mut	9.28958892822266	7.55600798130035	1.22943079880442
24	mut_M2	mut	11.978141784668	3.89790850877762	3.07296637612059
24	mut_M3	mut	9.42188835144043	4.26402160525322	2.20962490899033
25	ctrl_M1	ctrl	10.4756689071655	4.399229824543	2.38125065635864
25	ctrl_M2	ctrl	13.5156803131104	5.77422177791595	2.34069296832386
25	ctrl_M3	ctrl	18.4892444610596	6.51987886428833	2.83582637743957
25	mut_M1	mut	28.1470890045166	6.70472079515457	4.19810009461665
25	mut_M2	mut	23.8962211608887	4.58071231842041	5.21670419353663
25	mut_M3	mut	19.7875862121582	6.19210338592529	3.19561625168203
26	ctrl_M1	ctrl	4.96778297424316	6.90473031997681	0.719475308089926
26	ctrl_M2	ctrl	13.3571453094482	8.50886213779449	1.56979218762033
26	ctrl_M3	ctrl	22.28515625	7.53019490838051	2.95943949939442
26	mut_M1	mut	25.0340347290039	7.59846389293671	3.29461784404539
26	mut_M2	mut	10.4057464599609	8.87319505214691	1.17271697497997
26	mut_M3	mut	16.4177474975586	8.4817807674408	1.93564865064442
27	ctrl_M1	ctrl	7.1836085319519	2.60018192231655	2.76273304967519
27	ctrl_M2	ctrl	9.25218105316162	3.45604149997234	2.67710357448997
27	ctrl_M3	ctrl	8.61023616790771	1.92276740074158	4.47804355565156
27	mut_M1	mut	14.8313436508179	4.40503421425819	3.36690770818802
27	mut_M2	mut	8.75944900512695	3.23058319091797	2.71141415882807
27	mut_M3	mut	6.82517147064209	3.17879591882229	2.14709331612919
28	ctrl_M1	ctrl	11.0004348754883	7.09691262245178	1.55003104317324
28	ctrl_M2	ctrl	12.0439357757568	8.14522969722748	1.4786490035826
28	ctrl_M3	ctrl	10.1023902893066	10.7927094697952	0.936038380128685
28	mut_M1	mut	17.9949245452881	7.32197052240372	2.45766143010646
28	mut_M2	mut	16.5971050262451	7.25035214424133	2.2891446782247
28	mut_M3	mut	13.9138164520264	6.9983312189579	1.98816203702034
29	ctrl_M1	ctrl	10.4850835800171	2.28173062205315	4.59523288098856
29	ctrl_M2	ctrl	13.8107976913452	5.84400451183319	2.36324213360556
29	ctrl_M3	ctrl	10.0837068557739	4.24812170863152	2.37368595991151
29	mut_M1	mut	18.6308326721191	4.04275631904602	4.60844809872575
29	mut_M2	mut	22.3675098419189	4.38152593374252	5.1049589070476
29	mut_M3	mut	19.4788818359375	4.4696459621191	4.35803685594426
30	ctrl_M1	ctrl	26.8364200592041	10.5365594625473	2.54698131345392
30	ctrl_M2	ctrl	29.9596099853516	20.6465702056885	1.45106958138244
30	ctrl_M3	ctrl	36.4686584472656	22.805890083313	1.59908945952299
30	mut_M1	mut	50.8847770690918	17.5281054973602	2.90303918337068
30	mut_M2	mut	47.0307922363281	17.598427772522	2.67244283661303
30	mut_M3	mut	35.5614280700684	18.0346323251724	1.97184103500865
31	ctrl_M1	ctrl	5.6743016242981	4.39064452052116	1.2923618839506
31	ctrl_M2	ctrl	10.1330461502075	3.46647620201111	2.92315468495896
31	ctrl_M3	ctrl	15.8150691986084	6.0903802216053	2.59672937044313
31	mut_M1	mut	29.759635925293	5.50945255160332	5.40155952820259
31	mut_M2	mut	19.6644382476807	3.15115213394165	6.24039634134808
31	mut_M3	mut	11.4164686203003	5.16000562906265	2.21249150504787
32	ctrl_M1	ctrl	20.3519821166992	19.9823050498962	1.01850022136485
32	ctrl_M2	ctrl	28.6595249176025	31.6125063896179	0.906588189002781
32	ctrl_M3	ctrl	29.754638671875	33.9988656044006	0.875165631056341
32	mut_M1	mut	53.9075050354004	29.3950498104095	1.83389738691004
32	mut_M2	mut	41.7310791015625	31.4332420825958	1.32760976395332
32	mut_M3	mut	20.1222839355469	24.1569766998291	0.832980227020264
33	ctrl_M1	ctrl	18.4648532867432	21.9823153018951	0.839986736299396
33	ctrl_M2	ctrl	28.6827697753906	27.9133951663971	1.02756291753143
33	ctrl_M3	ctrl	32.8556938171387	27.3858497142792	1.19973249542838
33	mut_M1	mut	51.1416244506836	29.5248172283173	1.73215719017673
33	mut_M2	mut	39.7326927185059	23.0081968903542	1.72689293767141
33	mut_M3	mut	36.2421798706055	19.8173613548279	1.82880955853268
34	ctrl_M1	ctrl	13.4980030059814	20.3932725191116	0.661885089474077
34	ctrl_M2	ctrl	19.042236328125	38.0823454856873	0.500027928565528
34	ctrl_M3	ctrl	20.1257820129395	33.2065345644951	0.606078962375623
34	mut_M1	mut	30.3204727172852	42.9677780866623	0.70565605361607
34	mut_M2	mut	23.5273399353027	29.4678329229355	0.798407538037548
34	mut_M3	mut	27.2975177764893	36.9710584878922	0.738348288984722
35	ctrl_M1	ctrl	3.81747102737427	3.26785263419151	1.16818946712349
35	ctrl_M2	ctrl	8.73925590515137	4.69342970848083	1.86201913056456
35	ctrl_M3	ctrl	3.15464091300964	5.29625177383423	0.595636508180169
35	mut_M1	mut	12.0259780883789	6.72671556472778	1.78779345917915
35	mut_M2	mut	9.52426719665527	4.90926590561867	1.94005934487165
35	mut_M3	mut	11.6101760864258	4.22270852327347	2.74946187321153
36	ctrl_M1	ctrl	3.18438720703125	2.94628393650055	1.08081477402124
36	ctrl_M2	ctrl	5.85072422027588	4.29191181063652	1.36319767935963
36	ctrl_M3	ctrl	6.93638753890991	1.5249417424202	4.54862461034173
36	mut_M1	mut	19.5711975097656	1.42225414514542	13.7606893792984
36	mut_M2	mut	13.2372817993164	4.18364417552948	3.16405536511506
36	mut_M3	mut	21.3400840759277	2.27646046876907	9.37423881007112
37	ctrl_M1	ctrl	15.2604198455811	5.21689653396606	2.92519120251357
37	ctrl_M2	ctrl	23.0210552215576	5.88892847299576	3.90920951530025
37	ctrl_M3	ctrl	31.2844276428223	9.19791007041931	3.40125391565131
37	mut_M1	mut	27.8841915130615	9.26162827014923	3.01072238052718
37	mut_M2	mut	23.4296340942383	7.57893085479736	3.09141678992989
37	mut_M3	mut	35.0400428771973	7.49348384141922	4.67606838404297
38	ctrl_M1	ctrl	14.4751796722412	9.28973025083542	1.55819160313503
38	ctrl_M2	ctrl	25.78759765625	9.97454208135605	2.5853415070002
38	ctrl_M3	ctrl	15.8324184417725	11.0808831453323	1.42880474724992
38	mut_M1	mut	33.5223541259766	13.931440114975	2.40623753533873
38	mut_M2	mut	24.0590057373047	10.8132959008217	2.22494658039243
38	mut_M3	mut	35.0443115234375	11.1448316574097	3.14444512045529
39	ctrl_M1	ctrl	20.8822822570801	12.5223854780197	1.66759618554582
39	ctrl_M2	ctrl	17.7866096496582	22.6275312304497	0.786060550243454
39	ctrl_M3	ctrl	16.4510231018066	22.3433420658112	0.736283007857598
39	mut_M1	mut	36.2866973876953	18.6119787096977	1.94964210703659
39	mut_M2	mut	21.4545822143555	18.1577310562134	1.18156735265742
39	mut_M3	mut	25.0966892242432	18.8170259892941	1.33372240855287
40	ctrl_M1	ctrl	20.4183406829834	6.14334547519684	3.32365170824602
40	ctrl_M2	ctrl	15.1270303726196	9.36391949653625	1.6154592506071
40	ctrl_M3	ctrl	24.0780467987061	6.70951855182648	3.58864002129504
40	mut_M1	mut	29.9678058624268	8.79095339775085	3.40893694989828
40	mut_M2	mut	26.9303512573242	8.97862309217453	2.99938542701451
40	mut_M3	mut	23.2269115447998	5.80946809053421	3.99811328383834
41	ctrl_M1	ctrl	13.1974954605103	1.97911284863949	6.66838956130403
41	ctrl_M2	ctrl	26.4094543457031	5.11733570694923	5.16078206669921
41	ctrl_M3	ctrl	27.4548969268799	4.49205121397972	6.11188421927102
41	mut_M1	mut	33.9228515625	5.02098137140274	6.7562193629535
41	mut_M2	mut	24.3601722717285	4.07979118824005	5.97093604740027
41	mut_M3	mut	18.3588981628418	6.3093626499176	2.90978648423095
42	ctrl_M1	ctrl	21.036413192749	4.81218564510345	4.37148828914242
42	ctrl_M2	ctrl	16.4903545379639	6.47999352216721	2.54481034302774
42	ctrl_M3	ctrl	26.381534576416	9.06678915023804	2.90968877066292
42	mut_M1	mut	34.1213340759277	9.83565330505371	3.46914770352831
42	mut_M2	mut	20.9693965911865	7.99554884433746	2.62263379280552
42	mut_M3	mut	25.5003509521484	9.28060340881348	2.74770398311942
43	ctrl_M1	ctrl	18.8504238128662	6.34733328223228	2.96981787070061
43	ctrl_M2	ctrl	13.7807950973511	9.96563386917114	1.38283176747865
43	ctrl_M3	ctrl	24.4729957580566	10.4398039579391	2.34420070114877
43	mut_M1	mut	29.05930519104	8.40093743801117	3.45905506444523
43	mut_M2	mut	18.9963054656982	8.69669508934021	2.1843131523586
43	mut_M3	mut	22.0105838775635	9.32455122470856	2.3604979314435
44	ctrl_M1	ctrl	12.4116878509521	4.79942670464516	2.58607717437156
44	ctrl_M2	ctrl	10.4830350875854	8.21372669935226	1.27628243199425
44	ctrl_M3	ctrl	20.6011352539062	6.15343582630157	3.34790771130675
44	mut_M1	mut	21.7985420227051	5.71774919331074	3.81243410400153
44	mut_M2	mut	22.6362648010254	4.79538720846176	4.7204248201443
44	mut_M3	mut	25.6644763946533	6.30361533164978	4.0713899951659
45	ctrl_M1	ctrl	32.4233055114746	38.7110948562622	0.837571389594256
45	ctrl_M2	ctrl	30.848201751709	51.5150573253632	0.598819128878675
45	ctrl_M3	ctrl	42.7961196899414	62.1107920408249	0.689028722445077
45	mut_M1	mut	59.6358413696289	44.1243257522583	1.35154113638953
45	mut_M2	mut	40.6960792541504	48.4987701177597	0.839115696240057
45	mut_M3	mut	45.8983459472656	43.8486895561218	1.04674384598245
46	ctrl_M1	ctrl	13.7299509048462	4.15916238725185	3.30113364819069
46	ctrl_M2	ctrl	21.3288249969482	3.9505375623703	5.39896777595783
46	ctrl_M3	ctrl	11.6102781295776	4.05644243955612	2.86218239321254
46	mut_M1	mut	22.4452610015869	4.4383949637413	5.05706706702526
46	mut_M2	mut	22.8964424133301	4.88983684778214	4.68245528963101
46	mut_M3	mut	17.6835079193115	4.18470418453217	4.22574861675401
47	ctrl_M1	ctrl	10.2869510650635	4.52260291576385	2.274564284476
47	ctrl_M2	ctrl	12.2344007492065	4.74348163604736	2.57920272237023
47	ctrl_M3	ctrl	9.56822109222412	4.54468688368797	2.10536420596254
47	mut_M1	mut	18.4104156494141	7.36442363262177	2.49991262966765
47	mut_M2	mut	14.6327114105225	4.77081775665283	3.06712856304716
47	mut_M3	mut	14.1284093856812	4.14007669687271	3.4125960507817
48	ctrl_M1	ctrl	2.05895709991455	2.92807832360268	0.703176920957918
48	ctrl_M2	ctrl	7.23421144485474	1.87617421150208	3.85583140441046
48	ctrl_M3	ctrl	11.5232105255127	2.13033005595207	5.40911981846063
48	mut_M1	mut	21.5306358337402	3.57527178525925	6.02209765492808
48	mut_M2	mut	12.0213441848755	2.08827814459801	5.75658190743053
48	mut_M3	mut	14.4514875411987	1.10538563132286	13.0737067062325
49	ctrl_M1	ctrl	14.8435068130493	9.69999462366104	1.53025928249917
49	ctrl_M2	ctrl	15.6189346313477	12.484135389328	1.25110263099993
49	ctrl_M3	ctrl	22.7238616943359	15.0384260416031	1.51105319343071
49	mut_M1	mut	41.843189239502	12.433293223381	3.36541481711499
49	mut_M2	mut	26.834358215332	11.981476187706	2.23965376176822
49	mut_M3	mut	27.6656799316406	8.81880515813828	3.13712338979503
50	ctrl_M1	ctrl	13.7351608276367	3.25612139701843	4.21825821365682
50	ctrl_M2	ctrl	14.4417400360107	4.20631378889084	3.43334823810633
50	ctrl_M3	ctrl	16.7152061462402	3.20866996049881	5.20938779993494
50	mut_M1	mut	19.9862995147705	4.25405520200729	4.69817587353824
50	mut_M2	mut	21.6818008422852	5.26814764738083	4.11564031487704
50	mut_M3	mut	18.7523498535156	4.71913918852806	3.97368017860152
51	ctrl_M1	ctrl	17.9813823699951	8.84483316540718	2.03298151968786
51	ctrl_M2	ctrl	21.7388877868652	16.5656479597092	1.31228720058149
51	ctrl_M3	ctrl	20.3714866638184	17.7583713531494	1.14714836505576
51	mut_M1	mut	34.0702667236328	17.0831619501114	1.99437708447239
51	mut_M2	mut	35.1338310241699	17.4422179460526	2.01429836118527
51	mut_M3	mut	22.7822532653809	12.9515104293823	1.7590421896813
52	ctrl_M1	ctrl	16.3224468231201	4.03040972352028	4.04982320478912
52	ctrl_M2	ctrl	14.0786371231079	6.54177135229111	2.15211390996984
52	ctrl_M3	ctrl	22.3307991027832	5.81258282065392	3.84180316939914
52	mut_M1	mut	32.5975494384766	6.36425870656967	5.12197114250351
52	mut_M2	mut	22.1755905151367	7.30648702383041	3.03505507404723
52	mut_M3	mut	19.1684837341309	4.60756775736809	4.16021743868617
53	ctrl_M1	ctrl	5.65721893310547	9.46253353357315	0.597854571720524
53	ctrl_M2	ctrl	14.8237915039062	14.0104370117188	1.05805347053109
53	ctrl_M3	ctrl	17.6879253387451	15.2688872814178	1.15842923015557
53	mut_M1	mut	23.0806827545166	11.0820318460464	2.08271218447642
53	mut_M2	mut	11.6635713577271	12.1376260519028	0.960943376229538
53	mut_M3	mut	11.5902614593506	10.9915775060654	1.05446751869373
54	ctrl_M1	ctrl	10.3096857070923	5.14057564735413	2.00555082044143
54	ctrl_M2	ctrl	20.6503143310547	7.99674725532532	2.58233925266338
54	ctrl_M3	ctrl	17.2622814178467	10.2341120839119	1.68673953111996
54	mut_M1	mut	29.0422554016113	11.2440052032471	2.58291017094375
54	mut_M2	mut	24.0181541442871	10.6555602550507	2.25404892557411
54	mut_M3	mut	21.0123271942139	7.90145540237427	2.65929833482323
55	ctrl_M1	ctrl	17.7513065338135	6.01146197319031	2.95291005964607
55	ctrl_M2	ctrl	22.524320602417	7.45298266410828	3.02218878233657
55	ctrl_M3	ctrl	28.0318069458008	8.7728933095932	3.19527503145945
55	mut_M1	mut	28.2917289733887	12.4560708999634	2.2713204830483
55	mut_M2	mut	30.7934856414795	10.7565793991089	2.86275817794182
55	mut_M3	mut	22.6937122344971	8.11337637901306	2.7970737673651
56	ctrl_M1	ctrl	14.5872449874878	9.40167072415352	1.55155880433168
56	ctrl_M2	ctrl	17.0843029022217	8.91634196043015	1.91606636197222
56	ctrl_M3	ctrl	17.9730949401855	8.32610356807709	2.15864417169824
56	mut_M1	mut	53.4404983520508	9.67191433906555	5.52532792150576
56	mut_M2	mut	34.4300270080566	14.2945125102997	2.40861848092047
56	mut_M3	mut	47.5993270874023	7.41691648960114	6.41767062554079
57	ctrl_M1	ctrl	9.4511604309082	9.4921669960022	0.995679957473223
57	ctrl_M2	ctrl	30.8533782958984	16.479433298111	1.87223539412822
57	ctrl_M3	ctrl	16.2006072998047	14.6068168282509	1.10911278550925
57	mut_M1	mut	37.8673667907715	14.5056563615799	2.61052418772777
57	mut_M2	mut	28.6530380249023	12.6424635648727	2.26641254513995
57	mut_M3	mut	24.651741027832	14.088666677475	1.74975685011026
58	ctrl_M1	ctrl	7.1335015296936	3.38080210983753	2.11000268514279
58	ctrl_M2	ctrl	11.0898122787476	4.48953858017921	2.47014522332156
58	ctrl_M3	ctrl	9.65255069732666	2.64793720841408	3.64530951362998
58	mut_M1	mut	9.7382345199585	4.1498908996582	2.34662422589485
58	mut_M2	mut	17.8583526611328	4.84268555045128	3.68769610892217
58	mut_M3	mut	14.9762763977051	3.67606192827225	4.07400002772639
59	ctrl_M1	ctrl	24.6835670471191	13.6112092733383	1.81347347994049
59	ctrl_M2	ctrl	40.7179260253906	20.0533393621445	2.0304810730055
59	ctrl_M3	ctrl	40.4767532348633	19.609951198101	2.06409250211611
59	mut_M1	mut	60.5926780700684	22.1923689842224	2.73033843809764
59	mut_M2	mut	42.6088790893555	22.1732971668243	1.92163027306137
59	mut_M3	mut	58.802806854248	23.2252535223961	2.53184779221224
60	ctrl_M1	ctrl	27.9146881103516	12.8202494382858	2.17739040451026
60	ctrl_M2	ctrl	34.8014755249023	20.9066871404648	1.6646097629473
60	ctrl_M3	ctrl	30.314001083374	20.7513132095337	1.46082326343795
60	mut_M1	mut	59.008975982666	22.3883889913559	2.63569549401028
60	mut_M2	mut	54.5796127319336	25.1712417602539	2.16833214871887
60	mut_M3	mut	43.7625465393066	17.2616762518883	2.5352431537186
61	ctrl_M1	ctrl	16.4322032928467	11.5331947803497	1.42477462713488
61	ctrl_M2	ctrl	22.7289199829102	18.7650441527367	1.21123722373951
61	ctrl_M3	ctrl	29.3532028198242	12.2625691890717	2.39372372683399
61	mut_M1	mut	36.1707077026367	16.2885628938675	2.22061994899837
61	mut_M2	mut	35.0166702270508	14.5900044441223	2.40004520637124
61	mut_M3	mut	25.0412712097168	16.1602758169174	1.54955716680914
62	ctrl_M1	ctrl	6.46486186981201	4.92024648189545	1.31393048978342
62	ctrl_M2	ctrl	8.13854885101318	9.56824135780334	0.850579385142267
62	ctrl_M3	ctrl	6.64187526702881	8.82657909393311	0.752485781450037
62	mut_M1	mut	21.8205547332764	6.55421721935272	3.32923887063836
62	mut_M2	mut	13.2141561508179	6.11311882734299	2.16160629688942
62	mut_M3	mut	15.2321825027466	8.94264495372772	1.70331960863515
63	ctrl_M1	ctrl	5.04969596862793	3.41115605831146	1.48034739024152
63	ctrl_M2	ctrl	8.04259967803955	3.40489548444748	2.36206947166974
63	ctrl_M3	ctrl	8.01120185852051	2.99748593568802	2.67264034941391
63	mut_M1	mut	20.5875587463379	3.48233622312546	5.91199626550138
63	mut_M2	mut	13.5997476577759	4.95520007610321	2.74454057331844
63	mut_M3	mut	16.8005504608154	2.94584436714649	5.70313579637249
64	ctrl_M1	ctrl	5.82844209671021	1.78179681301117	3.27110367138908
64	ctrl_M2	ctrl	4.49361562728882	2.6419552564621	1.70086742245072
64	ctrl_M3	ctrl	7.32570743560791	2.10071375966072	3.48724684737204
64	mut_M1	mut	13.5789880752563	1.28874053061008	10.5366346077655
64	mut_M2	mut	8.26953601837158	1.63481725752354	5.05838556591853
64	mut_M3	mut	9.92247104644775	2.60695883631706	3.8061479560857
65	ctrl_M1	ctrl	22.1767635345459	53.6333377659321	0.413488409603189
65	ctrl_M2	ctrl	35.6728096008301	48.3512847423553	0.737784110410224
65	ctrl_M3	ctrl	31.6724853515625	58.152076125145	0.54464926210721
65	mut_M1	mut	39.845100402832	57.9367067813873	0.687734989031731
65	mut_M2	mut	37.8714599609375	50.4023848772049	0.751382301714563
65	mut_M3	mut	40.8967399597168	39.712700009346	1.02981514603873
66	ctrl_M1	ctrl	20.1638317108154	11.6112464666367	1.73657770238135
66	ctrl_M2	ctrl	18.5387916564941	10.0404162406921	1.84641664370044
66	ctrl_M3	ctrl	29.0923938751221	11.6396893262863	2.49941326263938
66	mut_M1	mut	44.2005500793457	8.76912617683411	5.04047372429339
66	mut_M2	mut	43.3429069519043	7.81073588132858	5.54914512671139
66	mut_M3	mut	38.7386741638184	5.80278527736664	6.67587586170315
67	ctrl_M1	ctrl	21.8373394012451	16.0815000534058	1.35791681924724
67	ctrl_M2	ctrl	27.512523651123	22.2698397636414	1.23541632733438
67	ctrl_M3	ctrl	36.0796241760254	21.9135599136353	1.64645198307444
67	mut_M1	mut	38.2523727416992	22.3570790290833	1.71097363353856
67	mut_M2	mut	40.9398765563965	19.6858140230179	2.07966388936353
67	mut_M3	mut	40.2828063964844	17.0738258361816	2.35933098902297
68	ctrl_M1	ctrl	27.7611751556396	47.0648055076599	0.58984999207362
68	ctrl_M2	ctrl	24.9758548736572	56.5259470939636	0.441847614373265
68	ctrl_M3	ctrl	30.7819290161133	65.6025545597076	0.469218450755563
68	mut_M1	mut	39.5083999633789	60.7981251478195	0.649829248308586
68	mut_M2	mut	42.0681495666504	52.4911056756973	0.801433862463434
68	mut_M3	mut	32.249454498291	52.2420446872711	0.617308428323225
69	ctrl_M1	ctrl	8.56380271911621	5.13201403617859	1.6687021233272
69	ctrl_M2	ctrl	14.6573715209961	10.5991508960724	1.38288167275999
69	ctrl_M3	ctrl	13.7840642929077	7.42008757591248	1.85766868003746
69	mut_M1	mut	16.7959232330322	10.6904085874557	1.57112079446063
69	mut_M2	mut	22.6393852233887	7.86357831954956	2.87901821580452
69	mut_M3	mut	19.5492038726807	8.83897566795349	2.21170468242809
70	ctrl_M1	ctrl	9.51969146728516	25.1475639343262	0.378553226552926
70	ctrl_M2	ctrl	17.8422012329102	26.4239152669907	0.675229278198565
70	ctrl_M3	ctrl	23.0023651123047	30.0377509593964	0.765781870400291
70	mut_M1	mut	29.3849697113037	30.5303931236267	0.962482520035532
70	mut_M2	mut	43.353702545166	29.3730776309967	1.47596731571008
70	mut_M3	mut	31.4958057403564	24.4360110759735	1.28890945590233
71	ctrl_M1	ctrl	15.3982887268066	8.42366933822632	1.82797877130928
71	ctrl_M2	ctrl	24.0527439117432	11.9890867471695	2.00621985802395
71	ctrl_M3	ctrl	18.4656639099121	8.92081379890442	2.06995284580202
71	mut_M1	mut	25.1652355194092	10.4420667886734	2.40998607159898
71	mut_M2	mut	29.1300201416016	9.6420339345932	3.02114889236081
71	mut_M3	mut	25.8447875976562	8.48803576827049	3.04484904437701
72	ctrl_M1	ctrl	21.6873893737793	60.2730921506882	0.35981876157206
72	ctrl_M2	ctrl	29.9287605285645	69.9949361085892	0.427584653868865
72	ctrl_M3	ctrl	34.9568862915039	69.3958075046539	0.503731962325816
72	mut_M1	mut	35.5007095336914	61.288823723793	0.579236268160089
72	mut_M2	mut	32.037712097168	58.7994019985199	0.544864590595231
72	mut_M3	mut	31.2310371398926	54.5965369045734	0.572033299373544
73	ctrl_M1	ctrl	19.4249229431152	43.7130107879639	0.444373942516533
73	ctrl_M2	ctrl	32.4881019592285	64.6745359897614	0.502332200178007
73	ctrl_M3	ctrl	25.6697387695312	57.5741879940033	0.44585498578295
73	mut_M1	mut	40.3940353393555	54.0899229049683	0.746794100822155
73	mut_M2	mut	34.502758026123	59.1486427783966	0.583322903204886
73	mut_M3	mut	24.6917057037354	53.8218293190002	0.45876749296997
74	ctrl_M1	ctrl	25.6598205566406	8.46677315235138	3.03064935069324
74	ctrl_M2	ctrl	38.5328140258789	11.3237496614456	3.40283167483585
74	ctrl_M3	ctrl	32.9512825012207	10.0979582071304	3.26316289147968
74	mut_M1	mut	57.2289276123047	16.2632998228073	3.51890011472629
74	mut_M2	mut	66.3987045288086	10.5842990279198	6.27332092126828
74	mut_M3	mut	39.209114074707	9.81019407510757	3.99677251790527
75	ctrl_M1	ctrl	29.1237850189209	44.0055141448975	0.661821264558452
75	ctrl_M2	ctrl	32.5929756164551	56.2714779376984	0.579209518053547
75	ctrl_M3	ctrl	47.5395774841309	64.1758291721344	0.740770755865401
75	mut_M1	mut	56.2644538879395	45.0484482049942	1.24897651594804
75	mut_M2	mut	59.1536560058594	51.6366982460022	1.14557394285835
75	mut_M3	mut	50.1150360107422	46.0582262277603	1.08808002641962
76	ctrl_M1	ctrl	11.8322324752808	13.4892461299896	0.877160395863417
76	ctrl_M2	ctrl	20.4656581878662	18.4897056818008	1.10686771006908
76	ctrl_M3	ctrl	17.4843215942383	17.8593047857285	0.979003483282853
76	mut_M1	mut	22.9446964263916	17.8758885860443	1.2835555735285
76	mut_M2	mut	32.5943260192871	21.0041769742966	1.55180210389456
76	mut_M3	mut	17.3514423370361	12.8725545406342	1.34794086770141
77	ctrl_M1	ctrl	23.0256786346436	12.3387061953545	1.86613395846258
77	ctrl_M2	ctrl	21.0732307434082	18.3819540143013	1.14640863136819
77	ctrl_M3	ctrl	22.9190807342529	17.052570939064	1.34402494592472
77	mut_M1	mut	33.9839935302734	17.8800662755966	1.900663733929
77	mut_M2	mut	42.4474868774414	13.9503754973412	3.04274869773445
77	mut_M3	mut	36.1531944274902	14.6052510291338	2.47535590832186
78	ctrl_M1	ctrl	20.7972030639648	11.4777916073799	1.81195161712056
78	ctrl_M2	ctrl	24.4542465209961	20.6834828853607	1.18230796314794
78	ctrl_M3	ctrl	23.2437229156494	17.0357580184937	1.36440790544316
78	mut_M1	mut	38.8800048828125	16.3380337953568	2.3797236172851
78	mut_M2	mut	38.5328712463379	17.5890494585037	2.19073073489531
