loop_id	sample	group	center_value	background_mean	enrichment
1606	mut_M3	mut	57.3196754455566	19.8860878944397	2.88240078942745
1607	ctrl_M1	ctrl	170.124206542969	43.9942178726196	3.86696740547916
1607	ctrl_M2	ctrl	133.609664916992	39.0169982910156	3.42439630851249
1607	ctrl_M3	ctrl	143.402923583984	38.9792785644531	3.67895273759016
1607	mut_M1	mut	173.546142578125	41.6711783409119	4.16465647211471
1607	mut_M2	mut	186.948318481445	39.3851275444031	4.74667292293718
1607	mut_M3	mut	176.789016723633	46.4577188491821	3.80537445881816
1608	ctrl_M1	ctrl	90.669319152832	30.311559677124	2.99124558810676
1608	ctrl_M2	ctrl	73.6883239746094	23.120087146759	3.18719923099161
1608	ctrl_M3	ctrl	66.7392654418945	28.3573904037476	2.35350518830092
1608	mut_M1	mut	85.7807312011719	28.3585524559021	3.02486282875552
1608	mut_M2	mut	83.1892166137695	29.3514976501465	2.83424095101854
1608	mut_M3	mut	100.034240722656	30.6804928779602	3.26051609146466
1609	ctrl_M1	ctrl	48.2129287719727	15.7932661771774	3.05275224460184
1609	ctrl_M2	ctrl	49.2052307128906	15.3067193031311	3.2146163876426
1609	ctrl_M3	ctrl	46.2583541870117	17.1671478748322	2.69458587555063
1609	mut_M1	mut	40.987865447998	13.3556280136108	3.0689583002931
1609	mut_M2	mut	57.0118408203125	18.0197925567627	3.16384556818421
1609	mut_M3	mut	60.4263153076172	17.6079013347626	3.43177271151105
1610	ctrl_M1	ctrl	37.401252746582	12.9594221115112	2.88602782012635
1610	ctrl_M2	ctrl	35.9743728637695	9.2405252456665	3.89310909362434
1610	ctrl_M3	ctrl	38.9731292724609	11.4556707143784	3.40208183738597
1610	mut_M1	mut	35.9605827331543	13.5897262096405	2.64615947211975
1610	mut_M2	mut	42.8426513671875	11.078392624855	3.86722630420838
1610	mut_M3	mut	45.9201126098633	14.0315634012222	3.2726298058749
1611	ctrl_M1	ctrl	176.656188964844	62.0659141540527	2.84626741380734
1611	ctrl_M2	ctrl	160.996994018555	61.0456123352051	2.63732294361322
1611	ctrl_M3	ctrl	175.866256713867	71.2951288223267	2.4667359414153
1611	mut_M1	mut	196.489364624023	77.4995174407959	2.53536242692256
1611	mut_M2	mut	191.032775878906	71.672511100769	2.6653562564638
1611	mut_M3	mut	183.859954833984	69.1117095947266	2.66033000648002
1612	ctrl_M1	ctrl	127.680084228516	45.600926399231	2.79994496407136
1612	ctrl_M2	ctrl	123.51261138916	38.4938697814941	3.20863067522867
1612	ctrl_M3	ctrl	97.2814331054688	42.1842203140259	2.30610954478454
1612	mut_M1	mut	112.226547241211	43.6257400512695	2.57248466408411
1612	mut_M2	mut	133.213272094727	42.9920673370361	3.09855469499528
1612	mut_M3	mut	107.540115356445	49.4440689086914	2.17498514442734
1613	ctrl_M1	ctrl	121.886917114258	47.9255218505859	2.54325696221433
1613	ctrl_M2	ctrl	115.934600830078	41.5124282836914	2.79276847015052
1613	ctrl_M3	ctrl	97.3375701904297	48.478232383728	2.00786137208876
1613	mut_M1	mut	124.974822998047	48.0824356079102	2.59917829490083
1613	mut_M2	mut	120.34073638916	46.0107393264771	2.61549234267378
1613	mut_M3	mut	122.603370666504	43.5152921676636	2.81747782352272
1614	ctrl_M1	ctrl	63.1046676635742	47.7290353775024	1.32214420770212
1614	ctrl_M2	ctrl	54.3161239624023	32.8035435676575	1.65580050369787
1614	ctrl_M3	ctrl	54.383472442627	35.52690076828	1.53076883337887
1614	mut_M1	mut	64.4348602294922	38.830304145813	1.65939622794431
1614	mut_M2	mut	76.3289337158203	47.2590947151184	1.6151162898049
1614	mut_M3	mut	68.946891784668	31.4029059410095	2.19555769501666
1615	ctrl_M1	ctrl	44.9330863952637	26.595155954361	1.68952144790472
1615	ctrl_M2	ctrl	37.0053749084473	17.7150604724884	2.08892173785784
1615	ctrl_M3	ctrl	30.8398017883301	20.0261318683624	1.53997796434424
1615	mut_M1	mut	30.2056140899658	24.8421394824982	1.21590228213823
1615	mut_M2	mut	33.3908233642578	28.604608297348	1.16732321649563
1615	mut_M3	mut	25.1917495727539	14.853529214859	1.69601104278658
1616	ctrl_M1	ctrl	64.9192581176758	50.9767456054688	1.27350730900152
1616	ctrl_M2	ctrl	50.5638656616211	36.9658460617065	1.36785360132744
1616	ctrl_M3	ctrl	54.6282844543457	37.0483827590942	1.47451198638181
1616	mut_M1	mut	52.6840362548828	42.4432172775269	1.2412828158241
1616	mut_M2	mut	65.624870300293	46.6409740447998	1.40702186530793
1616	mut_M3	mut	61.7887268066406	40.1883563995361	1.53747832313326
1617	ctrl_M1	ctrl	187.462432861328	66.6689205169678	2.81184143087509
1617	ctrl_M2	ctrl	134.309600830078	48.9180994033813	2.74560137184713
1617	ctrl_M3	ctrl	135.155975341797	50.6074452400208	2.6706737457459
1617	mut_M1	mut	149.864440917969	55.6216764450073	2.69435318200339
1617	mut_M2	mut	187.80729675293	62.0294513702393	3.02771171764767
1617	mut_M3	mut	157.706405639648	67.9934234619141	2.31943616911695
1618	ctrl_M1	ctrl	38.9177436828613	21.2406215667725	1.83223186574455
1618	ctrl_M2	ctrl	35.5903129577637	15.6448106765747	2.2748957269936
1618	ctrl_M3	ctrl	31.9168872833252	15.540144443512	2.05383466024671
1618	mut_M1	mut	42.306324005127	21.3172960281372	1.98460085881839
1618	mut_M2	mut	42.0751457214355	20.1061491966248	2.09265062692854
1618	mut_M3	mut	45.0401458740234	23.410046339035	1.92396654076337
1619	ctrl_M1	ctrl	145.822662353516	91.1863508224487	1.59917203658529
1619	ctrl_M2	ctrl	128.633666992188	70.0564994812012	1.83614179904471
1619	ctrl_M3	ctrl	125.204139709473	75.7309846878052	1.65327494717805
1619	mut_M1	mut	133.110137939453	91.9193620681763	1.44811860030889
1619	mut_M2	mut	138.901916503906	93.2287120819092	1.48990491665131
1619	mut_M3	mut	157.060348510742	96.8814210891724	1.62116065954668
1620	ctrl_M1	ctrl	204.423980712891	57.4050154685974	3.56108223374172
1620	ctrl_M2	ctrl	172.297241210938	43.0647058486938	4.00089209517179
1620	ctrl_M3	ctrl	170.72492980957	48.3606057167053	3.53024796276686
1620	mut_M1	mut	179.509841918945	55.8993158340454	3.21130660081559
1620	mut_M2	mut	235.892913818359	59.2150945663452	3.98366186098145
1620	mut_M3	mut	192.530136108398	53.6476006507874	3.5887930452221
1621	ctrl_M1	ctrl	108.221977233887	50.5933485031128	2.13905543783544
1621	ctrl_M2	ctrl	91.8562850952148	44.9421062469482	2.04388028879826
1621	ctrl_M3	ctrl	86.2232818603516	45.0614767074585	1.91345886021707
1621	mut_M1	mut	117.071411132812	52.3744916915894	2.23527536691325
1621	mut_M2	mut	97.5292892456055	54.2100629806519	1.79909935320338
1621	mut_M3	mut	110.656944274902	51.7188458442688	2.13958649827768
1622	ctrl_M1	ctrl	147.304473876953	50.5829985141754	2.91213408069655
1622	ctrl_M2	ctrl	131.361373901367	52.4928250312805	2.5024634094867
1622	ctrl_M3	ctrl	119.179809570312	53.6662826538086	2.22075768390965
1622	mut_M1	mut	148.338607788086	50.129566192627	2.95910415857346
1622	mut_M2	mut	180.185699462891	62.1645655632019	2.89852744614934
1622	mut_M3	mut	129.371643066406	66.1211500167847	1.95658489051636
1623	ctrl_M1	ctrl	138.452362060547	70.4861011505127	1.96425053734923
1623	ctrl_M2	ctrl	123.198356628418	63.1483898162842	1.95093425163865
1623	ctrl_M3	ctrl	134.752151489258	58.2233023643494	2.31440241307521
1623	mut_M1	mut	144.445495605469	83.8149681091309	1.7233854389516
1623	mut_M2	mut	183.441009521484	75.5821580886841	2.42704117162472
1623	mut_M3	mut	165.854187011719	81.3660249710083	2.03837150789675
1624	ctrl_M1	ctrl	94.2695846557617	38.1270070075989	2.47251468327879
1624	ctrl_M2	ctrl	86.7031555175781	32.8958811759949	2.63568423820937
1624	ctrl_M3	ctrl	84.444450378418	34.3306608200073	2.45973856492751
1624	mut_M1	mut	90.7313232421875	37.8778405189514	2.39536684243633
1624	mut_M2	mut	108.882621765137	41.1661841869354	2.64495298545771
1624	mut_M3	mut	84.7916488647461	38.1114387512207	2.22483463346107
1625	ctrl_M1	ctrl	11.5884742736816	6.71142876148224	1.7266776845177
1625	ctrl_M2	ctrl	12.0329332351685	9.38334131240845	1.28237190085542
1625	ctrl_M3	ctrl	16.378885269165	5.38815766572952	3.03979324386519
1625	mut_M1	mut	11.7369623184204	10.8871121406555	1.0780602024472
1625	mut_M2	mut	15.6649961471558	8.72305345535278	1.79581567708302
1625	mut_M3	mut	17.5709972381592	13.661434173584	1.28617515664167
1626	ctrl_M1	ctrl	143.719024658203	75.1064262390137	1.91353831962183
1626	ctrl_M2	ctrl	130.035018920898	62.1893949508667	2.0909516650489
1626	ctrl_M3	ctrl	126.913772583008	64.2840223312378	1.97426620146848
1626	mut_M1	mut	133.699981689453	84.2297983169556	1.58732401550271
1626	mut_M2	mut	172.612106323242	90.7575769424438	1.90190298307224
1626	mut_M3	mut	169.410736083984	87.7533025741577	1.93053402110787
1627	ctrl_M1	ctrl	43.9059219360352	25.5973927974701	1.71524976326396
1627	ctrl_M2	ctrl	32.4279174804688	20.2387088537216	1.60227204782906
1627	ctrl_M3	ctrl	32.2682342529297	21.780033826828	1.48155115412092
1627	mut_M1	mut	35.4462699890137	21.9217405319214	1.61694596911219
1627	mut_M2	mut	35.0666122436523	22.8099346160889	1.53733944589733
1627	mut_M3	mut	44.6298179626465	30.0998935699463	1.48272344747451
1628	ctrl_M1	ctrl	40.3956146240234	20.4951560497284	1.97098351073832
1628	ctrl_M2	ctrl	32.3341598510742	19.6442091464996	1.64598939106876
1628	ctrl_M3	ctrl	40.8644218444824	22.3413815498352	1.82909108612327
1628	mut_M1	mut	51.1062088012695	25.3509202003479	2.01595083718374
1628	mut_M2	mut	42.9191055297852	23.5641341209412	1.8213741828792
1628	mut_M3	mut	46.8138694763184	24.2145028114319	1.93329881025751
1629	ctrl_M1	ctrl	25.7816200256348	11.630223274231	2.21677773656839
1629	ctrl_M2	ctrl	20.4272232055664	8.27291917800903	2.46916750496799
1629	ctrl_M3	ctrl	17.480655670166	11.6344398260117	1.5024922498704
1629	mut_M1	mut	25.0876998901367	14.1741083860397	1.76996670315051
1629	mut_M2	mut	23.204195022583	12.3378164768219	1.88073757347379
1629	mut_M3	mut	32.1233825683594	14.4056694507599	2.22991251313662
1630	ctrl_M1	ctrl	31.4672679901123	7.77244704961777	4.04856640247678
1630	ctrl_M2	ctrl	19.0001049041748	5.9504514336586	3.19305268112956
1630	ctrl_M3	ctrl	17.1534423828125	7.23616945743561	2.37051419037545
1630	mut_M1	mut	36.0461921691895	10.8824418783188	3.3123257236048
1630	mut_M2	mut	32.4173240661621	10.1666190624237	3.18860418268036
1630	mut_M3	mut	36.3706092834473	9.97640740871429	3.64566198967355
1631	ctrl_M1	ctrl	160.473556518555	73.9808444976807	2.16912306973713
1631	ctrl_M2	ctrl	144.213836669922	65.3141021728516	2.20800457898456
1631	ctrl_M3	ctrl	116.901832580566	71.6476163864136	1.63162207588436
1631	mut_M1	mut	147.478057861328	82.9689159393311	1.77750976003071
1631	mut_M2	mut	140.009323120117	81.6301403045654	1.71516700323847
1631	mut_M3	mut	140.328521728516	78.7857637405396	1.78114059020423
1632	ctrl_M1	ctrl	57.6087799072266	36.337245464325	1.58539204529924
1632	ctrl_M2	ctrl	48.1453323364258	28.8218700885773	1.67044442947187
1632	ctrl_M3	ctrl	60.2634162902832	29.6606893539429	2.03176047498951
1632	mut_M1	mut	73.5214538574219	35.878427028656	2.04918275259672
1632	mut_M2	mut	87.8719711303711	40.0488657951355	2.19411884421067
1632	mut_M3	mut	54.489559173584	34.9827041625977	1.55761426904906
1633	ctrl_M1	ctrl	53.1238212585449	21.8718559741974	2.428866636705
1633	ctrl_M2	ctrl	31.434253692627	16.4421108961105	1.91181375014706
1633	ctrl_M3	ctrl	51.8403205871582	21.275093793869	2.43666707603881
1633	mut_M1	mut	58.4789657592773	21.9463021755219	2.66463868452986
1633	mut_M2	mut	58.8323135375977	26.0794571638107	2.25588719765366
1633	mut_M3	mut	58.4739685058594	20.5377920866013	2.84713995834087
1634	ctrl_M1	ctrl	65.7091522216797	39.1249833106995	1.67946786583575
1634	ctrl_M2	ctrl	84.7986145019531	31.9246897697449	2.65620794167645
1634	ctrl_M3	ctrl	71.9813232421875	33.0843281745911	2.17569245663176
1634	mut_M1	mut	81.5464401245117	36.5864543914795	2.22886971369116
1634	mut_M2	mut	76.8934860229492	34.8365263938904	2.20726616521775
1634	mut_M3	mut	74.2164993286133	37.377655506134	1.98558465809696
1635	ctrl_M1	ctrl	28.7071971893311	16.2377824783325	1.76792596080392
1635	ctrl_M2	ctrl	27.8399314880371	13.6438567638397	2.04047374359875
1635	ctrl_M3	ctrl	20.2894248962402	18.4863300323486	1.09753665874927
1635	mut_M1	mut	25.099609375	13.5160911083221	1.85701688260637
1635	mut_M2	mut	31.0275268554688	14.5878419876099	2.12694426508197
1635	mut_M3	mut	27.3300018310547	14.3023521900177	1.91087462173737
1636	ctrl_M1	ctrl	73.887939453125	38.3841600418091	1.92495913347183
1636	ctrl_M2	ctrl	52.0574493408203	27.983015537262	1.86032306888087
1636	ctrl_M3	ctrl	63.6493186950684	28.041841506958	2.26979810435328
1636	mut_M1	mut	59.2512474060059	33.1428165435791	1.78775534445291
1636	mut_M2	mut	63.3402633666992	38.2272272109985	1.65694108591991
1636	mut_M3	mut	72.6910705566406	32.1992154121399	2.25754167069656
1637	ctrl_M1	ctrl	89.3948516845703	32.1714119911194	2.7787046371868
1637	ctrl_M2	ctrl	79.8243255615234	27.4137716293335	2.9118330246871
1637	ctrl_M3	ctrl	84.0895462036133	29.1630792617798	2.88342480740086
1637	mut_M1	mut	98.7190856933594	29.6224830150604	3.33257295288749
1637	mut_M2	mut	98.8787155151367	28.0289182662964	3.52773926470199
1637	mut_M3	mut	95.7146301269531	27.9690470695496	3.42216271755499
1638	ctrl_M1	ctrl	103.219200134277	61.611047744751	1.67533590017662
1638	ctrl_M2	ctrl	106.47673034668	62.4306764602661	1.70551940782584
1638	ctrl_M3	ctrl	94.6267547607422	64.2698602676392	1.47233484508427
1638	mut_M1	mut	119.759178161621	66.4066495895386	1.80342147814799
1638	mut_M2	mut	127.994934082031	64.6133880615234	1.98093518885215
1638	mut_M3	mut	136.903305053711	64.3984546661377	2.12587873052951
1639	ctrl_M1	ctrl	286.380187988281	107.908563613892	2.65391530011446
1639	ctrl_M2	ctrl	316.446472167969	126.8802318573	2.49405654084768
1639	ctrl_M3	ctrl	341.631652832031	116.039724349976	2.94409224725208
1639	mut_M1	mut	399.926147460938	125.615148544312	3.183741388642
1639	mut_M2	mut	363.21240234375	118.639879226685	3.06146975798721
1639	mut_M3	mut	374.647399902344	126.265644073486	2.96713648951333
1640	ctrl_M1	ctrl	12.1763038635254	8.03039634227753	1.51627682427341
1640	ctrl_M2	ctrl	16.6412105560303	8.31531667709351	2.00127201431455
1640	ctrl_M3	ctrl	13.5682458877563	9.50096118450165	1.42809191873022
1640	mut_M1	mut	12.4798603057861	9.81931972503662	1.27094958258319
1640	mut_M2	mut	10.3708047866821	7.89289116859436	1.31394245342535
1640	mut_M3	mut	19.1784114837646	7.57553851604462	2.53162351998419
1641	ctrl_M1	ctrl	219.040985107422	60.212242603302	3.63781476386016
1641	ctrl_M2	ctrl	187.894119262695	55.3020634651184	3.39759689764938
1641	ctrl_M3	ctrl	181.312805175781	56.1713156700134	3.22785398584804
1641	mut_M1	mut	207.210006713867	56.5556569099426	3.66382459395391
1641	mut_M2	mut	245.007431030273	66.4235229492188	3.6885642337517
1641	mut_M3	mut	217.304000854492	66.8414950370789	3.25103441707801
1642	ctrl_M1	ctrl	74.9895095825195	37.5331964492798	1.99795159156924
1642	ctrl_M2	ctrl	59.7214050292969	36.8995332717896	1.61848673232285
1642	ctrl_M3	ctrl	56.375057220459	35.3531937599182	1.59462416898737
1642	mut_M1	mut	68.522346496582	40.3731546401978	1.69722547339309
1642	mut_M2	mut	90.0362396240234	38.5223860740662	2.33724462059315
1642	mut_M3	mut	76.4530563354492	36.7706212997437	2.07918859222491
1643	ctrl_M1	ctrl	120.337471008301	38.5352272987366	3.12279125994013
1643	ctrl_M2	ctrl	119.300155639648	32.3393349647522	3.68901079040982
1643	ctrl_M3	ctrl	132.070587158203	48.3782529830933	2.72995776024318
1643	mut_M1	mut	114.843467712402	44.965989112854	2.55400737264274
1643	mut_M2	mut	132.041137695312	40.0347619056702	3.29816218231615
1643	mut_M3	mut	138.177551269531	47.7776131629944	2.89209824689516
1644	ctrl_M1	ctrl	97.7775039672852	38.490608215332	2.54029511355805
1644	ctrl_M2	ctrl	86.4832916259766	34.5998539924622	2.49952764670098
1644	ctrl_M3	ctrl	79.4193954467773	39.938606262207	1.98853697911662
1644	mut_M1	mut	102.150245666504	36.5155992507935	2.79744130624624
1644	mut_M2	mut	114.18603515625	42.694016456604	2.67452080251839
1644	mut_M3	mut	95.6265487670898	41.2862863540649	2.31618189020468
1645	ctrl_M1	ctrl	62.3988265991211	18.0068359375	3.46528545135311
1645	ctrl_M2	ctrl	38.0686149597168	20.0401411056519	1.89961810942441
1645	ctrl_M3	ctrl	53.2277526855469	19.3363958597183	2.75272357225739
1645	mut_M1	mut	66.1397094726562	23.7426934242249	2.78568687599585
1645	mut_M2	mut	76.7977676391602	20.5999910831451	3.72804858648681
1645	mut_M3	mut	68.0250473022461	24.9594237804413	2.7254253904512
1646	ctrl_M1	ctrl	75.8458709716797	44.6096754074097	1.70021122725053
1646	ctrl_M2	ctrl	54.4858856201172	34.6435160636902	1.57275853640109
1646	ctrl_M3	ctrl	67.4168319702148	37.9323711395264	1.77729021268499
1646	mut_M1	mut	75.5245208740234	38.6409997940063	1.95451777326264
1646	mut_M2	mut	73.4624176025391	39.3788585662842	1.86552937990531
1646	mut_M3	mut	77.0009994506836	42.8013410568237	1.79903240294401
1647	ctrl_M1	ctrl	146.602462768555	103.275417327881	1.41952912475888
1647	ctrl_M2	ctrl	146.068817138672	82.9965686798096	1.75993802469337
1647	ctrl_M3	ctrl	158.143676757812	87.7816486358643	1.80155737805545
1647	mut_M1	mut	167.280563354492	99.9395618438721	1.67381725783251
1647	mut_M2	mut	204.163330078125	106.556132316589	1.91601671006165
1647	mut_M3	mut	192.433502197266	112.701566696167	1.70746075532427
1648	ctrl_M1	ctrl	54.5820960998535	24.4718341827393	2.23040478667316
1648	ctrl_M2	ctrl	36.5868606567383	23.2887954711914	1.57100699784997
1648	ctrl_M3	ctrl	36.5233688354492	22.1419382095337	1.64951091859354
1648	mut_M1	mut	39.5717811584473	26.1326968669891	1.51426319908201
1648	mut_M2	mut	52.1874237060547	26.9194669723511	1.93864996508498
1648	mut_M3	mut	46.8628120422363	28.6604745388031	1.63510244670894
1649	ctrl_M1	ctrl	130.429000854492	47.4835910797119	2.74682259468408
1649	ctrl_M2	ctrl	139.813415527344	49.7124257087708	2.81244404259027
1649	ctrl_M3	ctrl	110.673622131348	60.6565327644348	1.8245952593624
1649	mut_M1	mut	161.789855957031	64.5782427787781	2.50533072742882
1649	mut_M2	mut	171.007919311523	58.3513402938843	2.93065966351842
1649	mut_M3	mut	150.268890380859	48.8747363090515	3.07457188987493
1650	ctrl_M1	ctrl	225.32453918457	65.2037959098816	3.45569665140343
1650	ctrl_M2	ctrl	215.066223144531	61.2372040748596	3.51201898247384
1650	ctrl_M3	ctrl	200.519760131836	63.0208013057709	3.18180276951626
1650	mut_M1	mut	235.181060791016	49.7337198257446	4.72880495597424
1650	mut_M2	mut	224.265960693359	60.4359622001648	3.71080317958018
1650	mut_M3	mut	235.559753417969	66.4772710800171	3.54346304520279
1651	ctrl_M1	ctrl	4.84784269332886	2.48189881443977	1.95327974900666
1651	ctrl_M2	ctrl	5.70254325866699	2.73956084251404	2.08155379145874
1651	ctrl_M3	ctrl	4.47126388549805	1.44534954428673	3.09355193916402
1651	mut_M1	mut	4.45576333999634	4.7164272069931	0.944732770048846
1651	mut_M2	mut	4.48862743377686	5.68361327052116	0.78974891853704
1651	mut_M3	mut	9.63180255889893	2.43935222923756	3.94850831440175
1652	ctrl_M1	ctrl	64.3843078613281	30.6698050498962	2.09927346315317
1652	ctrl_M2	ctrl	51.4829559326172	28.7307710647583	1.79190999839775
1652	ctrl_M3	ctrl	71.6345367431641	31.4912762641907	2.27474225376572
1652	mut_M1	mut	73.9104309082031	28.9213485717773	2.55556654713978
1652	mut_M2	mut	77.8337860107422	31.8978028297424	2.44009866216139
1652	mut_M3	mut	68.77783203125	40.5483121871948	1.69619469520041
1653	ctrl_M1	ctrl	87.3663787841797	27.2706055641174	3.20368312242894
1653	ctrl_M2	ctrl	74.8039169311523	21.3500425815582	3.50368935543794
1653	ctrl_M3	ctrl	79	24.7670907974243	3.18971657374534
1653	mut_M1	mut	86.8610763549805	27.1978988647461	3.19366862811486
1653	mut_M2	mut	89.1507415771484	27.4463813304901	3.24817834830966
1653	mut_M3	mut	75.1186599731445	27.4463586807251	2.7369262657745
1654	ctrl_M1	ctrl	139.556686401367	84.0493659973145	1.66041331478724
1654	ctrl_M2	ctrl	91.1384735107422	66.0911026000977	1.37898249424284
1654	ctrl_M3	ctrl	104.745338439941	73.0928421020508	1.43304508933581
1654	mut_M1	mut	121.667709350586	73.3018140792847	1.65981853080727
1654	mut_M2	mut	143.564514160156	74.5876302719116	1.92477644934941
1654	mut_M3	mut	136.621154785156	79.6925182342529	1.71435359067916
1655	ctrl_M1	ctrl	161.444549560547	215.276643753052	0.749939922631566
1655	ctrl_M2	ctrl	147.296401977539	167.015851020813	0.881930673509447
1655	ctrl_M3	ctrl	152.437683105469	167.990184783936	0.907420176372387
1655	mut_M1	mut	157.06755065918	174.272319793701	0.901276524264507
1655	mut_M2	mut	184.840667724609	206.719747543335	0.894160668834316
1655	mut_M3	mut	163.63298034668	176.39555644989	0.927647972771718
1656	ctrl_M1	ctrl	172.521636962891	67.7795143127441	2.54533598701891
1656	ctrl_M2	ctrl	117.936569213867	48.8231887817383	2.41558513806005
1656	ctrl_M3	ctrl	123.909973144531	50.0841655731201	2.47403489159921
1656	mut_M1	mut	133.334182739258	60.0097999572754	2.22187347456893
1656	mut_M2	mut	157.720306396484	57.6347408294678	2.73654924315795
1656	mut_M3	mut	154.556350708008	65.6051378250122	2.35585741958586
1657	ctrl_M1	ctrl	50.1457405090332	26.7052702903748	1.87774697517692
1657	ctrl_M2	ctrl	42.3308029174805	20.5037925243378	2.06453527401013
1657	ctrl_M3	ctrl	39.3250961303711	21.0438358783722	1.86872281069192
1657	mut_M1	mut	44.9907569885254	22.7316265106201	1.97921415643117
1657	mut_M2	mut	57.0130157470703	26.4803576469421	2.15303042758012
1657	mut_M3	mut	51.0244636535645	25.5421786308289	1.99765510965376
1658	ctrl_M1	ctrl	98.7506332397461	63.5042581558228	1.55502380639481
1658	ctrl_M2	ctrl	108.172920227051	60.4460353851318	1.78957841548792
1658	ctrl_M3	ctrl	138.156921386719	58.4281940460205	2.36455915919463
1658	mut_M1	mut	132.937423706055	71.469087600708	1.86006885170782
1658	mut_M2	mut	146.446380615234	68.0850601196289	2.15093267682985
1658	mut_M3	mut	136.174346923828	75.5112562179565	1.80336487226186
1659	ctrl_M1	ctrl	72.2299728393555	79.0370492935181	0.913874866091176
1659	ctrl_M2	ctrl	92.2993316650391	85.9237785339355	1.07420010199604
1659	ctrl_M3	ctrl	81.8689498901367	91.2761573791504	0.896936858878302
1659	mut_M1	mut	136.363571166992	92.4258346557617	1.47538371359994
1659	mut_M2	mut	93.526252746582	80.6195096969604	1.16009453664673
1659	mut_M3	mut	135.231750488281	92.7436218261719	1.45812453541813
1660	ctrl_M1	ctrl	146.143859863281	46.5420928001404	3.14003627836092
1660	ctrl_M2	ctrl	143.707870483398	47.1546764373779	3.04758470083544
1660	ctrl_M3	ctrl	135.416198730469	56.3468995094299	2.40325909516647
1660	mut_M1	mut	158.422622680664	57.9985957145691	2.73149066333116
1660	mut_M2	mut	178.262893676758	51.5300049781799	3.45939989239749
1660	mut_M3	mut	162.832458496094	54.7348432540894	2.97493239800094
1661	ctrl_M1	ctrl	75.0930709838867	42.4677748680115	1.76823653269505
1661	ctrl_M2	ctrl	55.9908103942871	37.4364013671875	1.49562480231773
1661	ctrl_M3	ctrl	73.9165496826172	34.7926955223083	2.12448471074118
1661	mut_M1	mut	93.493522644043	38.6651225090027	2.41803249484789
1661	mut_M2	mut	92.3608551025391	41.2825903892517	2.23728342218046
1661	mut_M3	mut	101.633987426758	45.3743805885315	2.23989806821619
1662	ctrl_M1	ctrl	64.8169097900391	21.1952614784241	3.05808493356027
1662	ctrl_M2	ctrl	46.1510162353516	14.4799494743347	3.18723599948694
1662	ctrl_M3	ctrl	56.0663185119629	18.0751729011536	3.10184133886679
1662	mut_M1	mut	70.6255798339844	13.6260266304016	5.18313825076553
1662	mut_M2	mut	59.3933296203613	18.1516008377075	3.27207116063172
1662	mut_M3	mut	64.0206604003906	17.5333323478699	3.65136866912629
1663	ctrl_M1	ctrl	104.925498962402	50.7652831077576	2.06687508744275
1663	ctrl_M2	ctrl	86.6203231811523	45.7894225120544	1.89171032149071
1663	ctrl_M3	ctrl	91.8036575317383	50.1769938468933	1.82959660381134
1663	mut_M1	mut	117.070594787598	57.977032661438	2.01925813401389
1663	mut_M2	mut	116.405075073242	57.8782014846802	2.01120753733257
1663	mut_M3	mut	107.205238342285	61.8910884857178	1.7321595235318
1664	ctrl_M1	ctrl	85.5410537719727	45.6964921951294	1.87193917219515
1664	ctrl_M2	ctrl	73.3463439941406	43.5400042533875	1.68457365248039
1664	ctrl_M3	ctrl	81.4833145141602	40.1445293426514	2.0297489059758
1664	mut_M1	mut	97.3876190185547	52.9614686965942	1.83883909217981
1664	mut_M2	mut	105.658966064453	50.8748121261597	2.07684238326894
1664	mut_M3	mut	95.5131530761719	52.5693645477295	1.81689761513956
1665	ctrl_M1	ctrl	186.477294921875	104.120079040527	1.7909830326703
1665	ctrl_M2	ctrl	139.029266357422	92.593111038208	1.50150766939942
1665	ctrl_M3	ctrl	149.1376953125	85.3388404846191	1.74759458255564
1665	mut_M1	mut	144.935211181641	92.2147645950317	1.57171372521672
1665	mut_M2	mut	197.002502441406	119.646558761597	1.64653713805464
1665	mut_M3	mut	170.093643188477	102.908681869507	1.65285999294174
1666	ctrl_M1	ctrl	147.119323730469	59.8271341323853	2.45907356024983
1666	ctrl_M2	ctrl	137.274780273438	46.3707642555237	2.96037346973606
1666	ctrl_M3	ctrl	129.157531738281	43.0538668632507	2.99990549393661
1666	mut_M1	mut	157.101104736328	51.3047981262207	3.0621133007838
1666	mut_M2	mut	181.488754272461	49.250750541687	3.68499469097115
1666	mut_M3	mut	162.857223510742	55.7459144592285	2.92141989400592
1667	ctrl_M1	ctrl	161.848342895508	114.260570526123	1.41648463814125
1667	ctrl_M2	ctrl	120.005172729492	97.0956516265869	1.23594796182028
1667	ctrl_M3	ctrl	132.231521606445	86.8714265823364	1.52215206781619
1667	mut_M1	mut	150.046325683594	101.720735549927	1.47508101344733
1667	mut_M2	mut	148.662384033203	123.532534599304	1.20342697181282
1667	mut_M3	mut	153.337966918945	119.858794212341	1.2793217879974
1668	ctrl_M1	ctrl	278.407043457031	166.693970680237	1.67016864689779
1668	ctrl_M2	ctrl	287.100891113281	150.940737724304	1.90207690410044
1668	ctrl_M3	ctrl	268.492614746094	166.890774726868	1.60879242837423
1668	mut_M1	mut	284.36083984375	177.757274627686	1.5997142195128
1668	mut_M2	mut	344.375762939453	212.374568939209	1.62154896727785
1668	mut_M3	mut	316.235595703125	182.03706073761	1.73720447046193
1669	ctrl_M1	ctrl	120.722732543945	67.9587593078613	1.77641166162344
